epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
115,1.000,1.000,66.481755,60.585259,5.896495,0.000000,0.000000,56.876311,50.943352,5.932960,0.000000,0.000000,1.00e-04
116,1.000,1.000,66.628564,60.721724,5.906840,0.000000,0.000000,56.840960,50.899215,5.941746,0.000000,0.000000,1.00e-04
117,1.000,1.000,66.573426,60.662115,5.911310,0.000000,0.000000,56.813627,50.863727,5.949901,0.000000,0.000000,1.00e-04
118,1.000,1.000,66.239932,60.320915,5.919017,0.000000,0.000000,56.805897,50.845622,5.960274,0.000000,0.000000,1.00e-04
119,1.000,1.000,66.228294,60.294528,5.933766,0.000000,0.000000,56.800248,50.830967,5.969281,0.000000,0.000000,1.00e-04
120,1.000,1.000,65.379230,59.436460,5.942771,0.000000,0.000000,56.784131,50.805412,5.978719,0.000000,0.000000,1.00e-04
121,1.000,1.000,65.360949,59.408301,5.952647,0.000000,0.000000,56.768499,50.780212,5.988286,0.000000,0.000000,1.00e-04
122,1.000,1.000,65.913113,59.945325,5.967789,0.000000,0.000000,56.739003,50.740652,5.998351,0.000000,0.000000,1.00e-04
123,1.000,1.000,65.156537,59.183277,5.973259,0.000000,0.000000,56.701097,50.694360,6.006739,0.000000,0.000000,1.00e-04
124,1.000,1.000,64.882136,58.903133,5.979004,0.000000,0.000000,56.672995,50.658878,6.014116,0.000000,0.000000,1.00e-04
125,1.000,1.000,64.487609,58.495917,5.991692,0.000000,0.000000,56.658862,50.635400,6.023463,0.000000,0.000000,1.00e-04
126,1.000,1.000,64.253123,58.257978,5.995146,0.000000,0.000000,56.651282,50.619578,6.031705,0.000000,0.000000,1.00e-04
127,1.000,1.000,64.740289,58.737150,6.003138,0.000000,0.000000,56.636406,50.597839,6.038567,0.000000,0.000000,1.00e-04
128,1.000,1.000,64.183987,58.172816,6.011170,0.000000,0.000000,56.610170,50.564579,6.045592,0.000000,0.000000,1.00e-04
129,1.000,1.000,64.165345,58.147329,6.018016,0.000000,0.000000,56.605193,50.550574,6.054618,0.000000,0.000000,1.00e-04
130,1.000,1.000,64.103334,58.075873,6.027461,0.000000,0.000000,56.597182,50.536061,6.061121,0.000000,0.000000,1.00e-04
131,1.000,1.000,64.171876,58.139262,6.032614,0.000000,0.000000,56.577415,50.509348,6.068066,0.000000,0.000000,1.00e-04
132,1.000,1.000,63.636499,57.595565,6.040934,0.000000,0.000000,56.565895,50.488143,6.077752,0.000000,0.000000,1.00e-04
133,1.000,1.000,63.502561,57.451404,6.051157,0.000000,0.000000,56.555709,50.469205,6.086503,0.000000,0.000000,1.00e-04
134,1.000,1.000,63.491931,57.433769,6.058162,0.000000,0.000000,56.529734,50.435287,6.094447,0.000000,0.000000,1.00e-04
135,1.000,1.000,63.023766,56.955942,6.067824,0.000000,0.000000,56.509688,50.405399,6.104288,0.000000,0.000000,1.00e-04
136,1.000,1.000,63.282303,57.206662,6.075641,0.000000,0.000000,56.505065,50.389425,6.115639,0.000000,0.000000,1.00e-04
137,1.000,1.000,62.961478,56.870116,6.091362,0.000000,0.000000,56.502275,50.378796,6.123481,0.000000,0.000000,1.00e-04
138,1.000,1.000,62.754647,56.655712,6.098934,0.000000,0.000000,56.493912,50.365026,6.128887,0.000000,0.000000,1.00e-04
139,1.000,1.000,62.779116,56.679124,6.099993,0.000000,0.000000,56.480042,50.346822,6.133220,0.000000,0.000000,1.00e-04
140,1.000,1.000,63.026768,56.920837,6.105931,0.000000,0.000000,56.472371,50.334835,6.137537,0.000000,0.000000,1.00e-04
141,1.000,1.000,62.463578,56.356381,6.107197,0.000000,0.000000,56.473290,50.326760,6.146530,0.000000,0.000000,1.00e-04
142,1.000,1.000,62.607240,56.484754,6.122485,0.000000,0.000000,56.476246,50.319940,6.156306,0.000000,0.000000,1.00e-04
143,1.000,1.000,62.327476,56.196132,6.131344,0.000000,0.000000,56.479492,50.311425,6.168066,0.000000,0.000000,1.00e-04
144,1.000,1.000,62.051182,55.906967,6.144215,0.000000,0.000000,56.467245,50.292484,6.174761,0.000000,0.000000,1.00e-04
145,1.000,1.000,62.205170,56.055798,6.149372,0.000000,0.000000,56.459696,50.279074,6.180622,0.000000,0.000000,1.00e-04
146,1.000,1.000,61.927624,55.774433,6.153191,0.000000,0.000000,56.444052,50.260104,6.183948,0.000000,0.000000,1.00e-04
147,1.000,1.000,61.803437,55.649758,6.153679,0.000000,0.000000,56.421485,50.236046,6.185440,0.000000,0.000000,1.00e-04
148,1.000,1.000,61.488175,55.332575,6.155600,0.000000,0.000000,56.407040,50.215055,6.191985,0.000000,0.000000,1.00e-04
149,1.000,1.000,61.658982,55.493004,6.165978,0.000000,0.000000,56.400143,50.199835,6.200307,0.000000,0.000000,1.00e-04
150,1.000,1.000,61.377658,55.203833,6.173824,0.000000,0.000000,56.392980,50.189035,6.203943,0.000000,0.000000,1.00e-04
151,1.000,1.000,61.702932,55.525668,6.177264,0.000000,0.000000,56.392995,50.185319,6.207676,0.000000,0.000000,1.00e-04
152,1.000,1.000,61.624186,55.440564,6.183622,0.000000,0.000000,56.399098,50.187598,6.211500,0.000000,0.000000,1.00e-04
153,1.000,1.000,61.204749,55.020936,6.183813,0.000000,0.000000,56.391210,50.178480,6.212730,0.000000,0.000000,1.00e-04
154,1.000,1.000,61.378170,55.192439,6.185731,0.000000,0.000000,56.379286,50.165034,6.214251,0.000000,0.000000,1.00e-04
155,1.000,1.000,61.260295,55.073285,6.187010,0.000000,0.000000,56.374360,50.154170,6.220189,0.000000,0.000000,1.00e-04
156,1.000,1.000,61.534454,55.339219,6.195235,0.000000,0.000000,56.378590,50.149541,6.229048,0.000000,0.000000,1.00e-04
157,1.000,1.000,60.569822,54.368295,6.201527,0.000000,0.000000,56.374178,50.140030,6.234148,0.000000,0.000000,1.00e-04
158,1.000,1.000,60.779358,54.572864,6.206494,0.000000,0.000000,56.366928,50.131501,6.235426,0.000000,0.000000,1.00e-04
159,1.000,1.000,60.981198,54.774785,6.206413,0.000000,0.000000,56.369699,50.130838,6.238861,0.000000,0.000000,1.00e-04
160,1.000,1.000,60.779216,54.570020,6.209196,0.000000,0.000000,56.373385,50.129488,6.243897,0.000000,0.000000,1.00e-04
161,1.000,1.000,60.847821,54.627959,6.219862,0.000000,0.000000,56.360746,50.114214,6.246533,0.000000,0.000000,1.00e-04
162,1.000,1.000,60.772640,54.555024,6.217615,0.000000,0.000000,56.347094,50.097526,6.249568,0.000000,0.000000,1.00e-04
163,1.000,1.000,60.345694,54.121078,6.224616,0.000000,0.000000,56.333293,50.079349,6.253944,0.000000,0.000000,1.00e-04
164,1.000,1.000,60.357538,54.126829,6.230709,0.000000,0.000000,56.330962,50.071473,6.259490,0.000000,0.000000,1.00e-04
165,1.000,1.000,60.143207,53.909246,6.233961,0.000000,0.000000,56.327680,50.064919,6.262760,0.000000,0.000000,1.00e-04
166,1.000,1.000,60.299845,54.063887,6.235958,0.000000,0.000000,56.321388,50.058144,6.263245,0.000000,0.000000,1.00e-04
167,1.000,1.000,60.305889,54.071161,6.234727,0.000000,0.000000,56.313713,50.050194,6.263519,0.000000,0.000000,1.00e-04
168,1.000,1.000,60.030373,53.794475,6.235898,0.000000,0.000000,56.310968,50.045892,6.265076,0.000000,0.000000,1.00e-04
169,1.000,1.000,60.189643,53.950917,6.238726,0.000000,0.000000,56.315415,50.048755,6.266661,0.000000,0.000000,1.00e-04
170,1.000,1.000,59.984962,53.743341,6.241621,0.000000,0.000000,56.324035,50.055099,6.268935,0.000000,0.000000,1.00e-04
171,1.000,1.000,59.904971,53.666395,6.238576,0.000000,0.000000,56.327104,50.056873,6.270230,0.000000,0.000000,1.00e-04
172,1.000,1.000,60.066518,53.824505,6.242013,0.000000,0.000000,56.323256,50.049549,6.273707,0.000000,0.000000,1.00e-04
173,1.000,1.000,59.722027,53.472987,6.249039,0.000000,0.000000,56.304029,50.027546,6.276484,0.000000,0.000000,1.00e-04
174,1.000,1.000,59.490758,53.238790,6.251968,0.000000,0.000000,56.291460,50.015158,6.276302,0.000000,0.000000,1.00e-04
175,1.000,1.000,59.719544,53.468576,6.250968,0.000000,0.000000,56.278730,50.004860,6.273871,0.000000,0.000000,1.00e-04
176,1.000,1.000,59.730554,53.483587,6.246967,0.000000,0.000000,56.269980,49.999293,6.270687,0.000000,0.000000,1.00e-04
177,1.000,1.000,59.462452,53.218236,6.244215,0.000000,0.000000,56.263241,49.996099,6.267141,0.000000,0.000000,1.00e-04
178,1.000,1.000,59.509473,53.270034,6.239438,0.000000,0.000000,56.256444,49.992391,6.264053,0.000000,0.000000,1.00e-04
179,1.000,1.000,59.395099,53.159648,6.235451,0.000000,0.000000,56.244039,49.982871,6.261167,0.000000,0.000000,1.00e-04
180,1.000,1.000,59.124069,52.892344,6.231725,0.000000,0.000000,56.231200,49.973572,6.257628,0.000000,0.000000,1.00e-04
181,1.000,1.000,59.340711,53.112226,6.228486,0.000000,0.000000,56.212173,49.961515,6.250657,0.000000,0.000000,1.00e-04
182,1.000,1.000,59.160103,52.943851,6.216252,0.000000,0.000000,56.196811,49.952037,6.244773,0.000000,0.000000,1.00e-04
183,1.000,1.000,59.330014,53.111729,6.218285,0.000000,0.000000,56.193645,49.949493,6.244151,0.000000,0.000000,1.00e-04
184,1.000,1.000,59.336642,53.121447,6.215195,0.000000,0.000000,56.197707,49.952418,6.245289,0.000000,0.000000,1.00e-04
185,1.000,1.000,59.117544,52.899168,6.218376,0.000000,0.000000,56.195642,49.953719,6.241923,0.000000,0.000000,1.00e-04
186,1.000,1.000,59.106374,52.896239,6.210135,0.000000,0.000000,56.192280,49.953169,6.239111,0.000000,0.000000,1.00e-04
187,1.000,1.000,58.941316,52.734277,6.207040,0.000000,0.000000,56.180809,49.945477,6.235332,0.000000,0.000000,1.00e-04
188,1.000,1.000,58.888734,52.680034,6.208700,0.000000,0.000000,56.163876,49.936062,6.227814,0.000000,0.000000,1.00e-04
189,1.000,1.000,58.810783,52.610769,6.200013,0.000000,0.000000,56.149673,49.930781,6.218893,0.000000,0.000000,1.00e-04
190,1.000,1.000,58.709250,52.518967,6.190284,0.000000,0.000000,56.137937,49.927298,6.210639,0.000000,0.000000,1.00e-04
191,1.000,1.000,58.610708,52.433421,6.177286,0.000000,0.000000,56.133898,49.930295,6.203603,0.000000,0.000000,1.00e-04
192,1.000,1.000,58.881014,52.707291,6.173723,0.000000,0.000000,56.131664,49.932994,6.198670,0.000000,0.000000,1.00e-04
193,1.000,1.000,58.527142,52.357449,6.169693,0.000000,0.000000,56.130702,49.939711,6.190992,0.000000,0.000000,1.00e-04
194,1.000,1.000,58.578101,52.416961,6.161140,0.000000,0.000000,56.118205,49.937232,6.180973,0.000000,0.000000,1.00e-04
195,1.000,1.000,58.509758,52.364313,6.145445,0.000000,0.000000,56.094898,49.926313,6.168585,0.000000,0.000000,1.00e-04
196,1.000,1.000,58.595393,52.458675,6.136719,0.000000,0.000000,56.079996,49.920048,6.159949,0.000000,0.000000,1.00e-04
197,1.000,1.000,58.335864,52.201266,6.134598,0.000000,0.000000,56.073341,49.918420,6.154921,0.000000,0.000000,1.00e-04
198,1.000,1.000,58.543288,52.421574,6.121714,0.000000,0.000000,56.064516,49.917694,6.146823,0.000000,0.000000,1.00e-04
199,1.000,1.000,58.412402,52.298412,6.113991,0.000000,0.000000,56.050236,49.910897,6.139339,0.000000,0.000000,1.00e-04
200,1.000,1.000,58.230356,52.125289,6.105066,0.000000,0.000000,56.035948,49.904876,6.131073,0.000000,0.000000,1.00e-04
201,1.000,1.000,58.278571,52.178380,6.100190,0.000000,0.000000,56.020655,49.901491,6.119164,0.000000,0.000000,1.00e-04
202,1.000,1.000,58.299064,52.212458,6.086605,0.000000,0.000000,56.007426,49.901238,6.106187,0.000000,0.000000,1.00e-04
