epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
82,1.000,1.000,25.333153,26.330886,0.000000,1.740338,0.690514,27.774257,29.040599,0.000000,1.743554,0.685199,1.00e-04
83,1.000,1.000,25.213155,26.196504,0.000000,1.741442,0.690033,27.254840,28.463540,0.000000,1.743510,0.684953,1.00e-04
84,1.000,1.000,25.010507,25.971339,0.000000,1.741486,0.689656,27.694203,28.952046,0.000000,1.743158,0.685201,1.00e-04
85,1.000,1.000,24.900307,25.849104,0.000000,1.741308,0.689372,27.232352,28.439331,0.000000,1.742729,0.684983,1.00e-04
86,1.000,1.000,24.720063,25.650049,0.000000,1.739994,0.690247,27.080593,28.271758,0.000000,1.741684,0.684958,1.00e-04
87,1.000,1.000,24.591261,25.506857,0.000000,1.739899,0.691817,26.741828,27.894633,0.000000,1.742380,0.685172,1.00e-04
88,1.000,1.000,24.483605,25.387046,0.000000,1.740289,0.690040,26.987348,28.166894,0.000000,1.742880,0.685521,1.00e-04
89,1.000,1.000,24.450027,25.349173,0.000000,1.740783,0.690673,26.863343,28.029708,0.000000,1.742352,0.684900,1.00e-04
90,1.000,1.000,24.234075,25.109752,0.000000,1.740319,0.690119,26.708756,27.857912,0.000000,1.742368,0.685061,1.00e-04
91,1.000,1.000,24.101112,24.962026,0.000000,1.740127,0.691748,26.418917,27.536543,0.000000,1.741717,0.684836,1.00e-04
92,1.000,1.000,24.030912,24.884655,0.000000,1.739580,0.691007,26.511645,27.638575,0.000000,1.742692,0.685046,1.00e-04
93,1.000,1.000,23.891577,24.728623,0.000000,1.740775,0.691191,26.141626,27.226855,0.000000,1.743263,0.685208,1.00e-04
94,1.000,1.000,23.789387,24.614228,0.000000,1.741741,0.690148,26.371375,27.481188,0.000000,1.744238,0.684915,1.00e-04
95,1.000,1.000,23.692533,24.505672,0.000000,1.742656,0.690388,26.029705,27.100821,0.000000,1.744950,0.685122,1.00e-04
96,1.000,1.000,23.581385,24.382117,0.000000,1.742575,0.691624,25.919787,26.978936,0.000000,1.744743,0.684763,1.00e-04
97,1.000,1.000,23.392845,24.172665,0.000000,1.742596,0.691108,25.626959,26.653000,0.000000,1.745304,0.684862,1.00e-04
98,1.000,1.000,23.251130,24.014694,0.000000,1.743035,0.691748,25.716043,26.752316,0.000000,1.745004,0.684564,1.00e-04
99,1.000,1.000,23.140156,23.891997,0.000000,1.742794,0.688454,25.713597,26.749721,0.000000,1.744871,0.684661,1.00e-04
100,1.000,1.000,22.961435,23.693376,0.000000,1.742590,0.690666,25.205863,26.186749,0.000000,1.743688,0.684705,1.00e-04
101,1.000,1.000,22.911210,23.638568,0.000000,1.741549,0.691052,25.156881,26.132185,0.000000,1.743836,0.684624,1.00e-04
102,1.000,1.000,22.748842,23.458333,0.000000,1.741336,0.691408,25.216518,26.199666,0.000000,1.742630,0.684522,1.00e-04
103,1.000,1.000,22.706497,23.413425,0.000000,1.739408,0.689480,25.012353,25.975249,0.000000,1.740216,0.684347,1.00e-04
104,1.000,1.000,22.659102,23.362521,0.000000,1.737627,0.689685,24.977128,25.937433,0.000000,1.738895,0.684327,1.00e-04
105,1.000,1.000,22.600234,23.298149,0.000000,1.736471,0.690769,24.989402,25.952289,0.000000,1.737673,0.684370,1.00e-04
106,1.000,1.000,22.421211,23.100423,0.000000,1.735383,0.689866,24.640637,25.564491,0.000000,1.737958,0.684342,1.00e-04
107,1.000,1.000,22.396458,23.072976,0.000000,1.735322,0.689905,24.650643,25.576376,0.000000,1.737170,0.684516,1.00e-04
