epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
572,1.000,1.000,8.083688,6.631688,0.008638,1.518073,0.687297,9.370521,7.922408,0.008652,1.527160,0.688366,1.00e-04
573,1.000,1.000,8.076295,6.627497,0.008641,1.514799,0.686684,9.372277,7.927846,0.008655,1.523493,0.688248,1.00e-04
574,1.000,1.000,8.062060,6.617189,0.008644,1.510729,0.686339,9.387449,7.943587,0.008657,1.523071,0.688772,1.00e-04
575,1.000,1.000,8.073085,6.627564,0.008645,1.511462,0.689036,9.415681,7.969685,0.008659,1.525490,0.688546,1.00e-04
576,1.000,1.000,8.066574,6.618874,0.008649,1.513592,0.687029,9.364479,7.920551,0.008662,1.522902,0.688491,1.00e-04
577,1.000,1.000,8.042055,6.594723,0.008651,1.512978,0.686691,9.337387,7.889620,0.008664,1.526464,0.688670,1.00e-04
578,1.000,1.000,8.040080,6.590372,0.008654,1.515305,0.689273,9.372854,7.925798,0.008667,1.526110,0.688577,1.00e-04
579,1.000,1.000,8.039902,6.592351,0.008656,1.513167,0.686973,9.319726,7.874423,0.008669,1.523817,0.688583,1.00e-04
580,1.000,1.000,8.039420,6.594686,0.008658,1.510328,0.688331,9.312110,7.870499,0.008671,1.520054,0.687831,1.00e-04
581,1.000,1.000,8.012224,6.568971,0.008661,1.508576,0.687724,9.312965,7.871740,0.008674,1.519670,0.688172,1.00e-04
582,1.000,1.000,8.006177,6.564672,0.008664,1.506773,0.686919,9.293691,7.855239,0.008676,1.516704,0.687725,1.00e-04
583,1.000,1.000,7.969048,6.531171,0.008666,1.502764,0.687379,9.280877,7.845162,0.008679,1.513835,0.687845,1.00e-04
584,1.000,1.000,7.966871,6.529883,0.008668,1.501862,0.686198,9.319927,7.885971,0.008681,1.512467,0.687964,1.00e-04
585,1.000,1.000,7.974361,6.537519,0.008671,1.501765,0.688487,9.275736,7.838580,0.008684,1.515222,0.687563,1.00e-04
586,1.000,1.000,7.978971,6.540231,0.008673,1.503719,0.687376,9.229249,7.788870,0.008686,1.517970,0.687770,1.00e-04
587,1.000,1.000,7.968332,6.528173,0.008676,1.505046,0.685633,9.234128,7.796370,0.008689,1.515395,0.687897,1.00e-04
588,1.000,1.000,7.906596,6.467197,0.008678,1.503639,0.687738,9.299246,7.864543,0.008691,1.512996,0.687783,1.00e-04
589,1.000,1.000,7.917843,6.481338,0.008680,1.500868,0.686581,9.245817,7.815034,0.008693,1.508537,0.687608,1.00e-04
590,1.000,1.000,7.909896,6.478780,0.008683,1.495399,0.686258,9.207832,7.782972,0.008696,1.502228,0.687566,1.00e-04
591,1.000,1.000,7.921704,6.495674,0.008685,1.490421,0.687078,9.240069,7.819182,0.008698,1.498576,0.687684,1.00e-04
592,1.000,1.000,7.920481,6.496559,0.008688,1.488312,0.685735,9.166363,7.743083,0.008700,1.500223,0.687677,1.00e-04
593,1.000,1.000,7.894885,6.470483,0.008689,1.488527,0.686324,9.184676,7.760534,0.008703,1.501267,0.687733,1.00e-04
594,1.000,1.000,7.879599,6.453928,0.008691,1.489632,0.687011,9.242093,7.817943,0.008705,1.501853,0.687774,1.00e-04
595,1.000,1.000,7.873560,6.445335,0.008694,1.492125,0.686743,9.165313,7.736915,0.008707,1.505326,0.687466,1.00e-04
596,1.000,1.000,7.863345,6.433105,0.008696,1.494046,0.685681,9.202861,7.777848,0.008710,1.502317,0.687585,1.00e-04
597,1.000,1.000,7.861857,6.434700,0.008699,1.490921,0.687973,9.148821,7.722734,0.008712,1.502842,0.687563,1.00e-04
598,1.000,1.000,7.866947,6.441195,0.008702,1.489575,0.686946,9.153349,7.729156,0.008714,1.500993,0.687508,1.00e-04
599,1.000,1.000,7.829511,6.404757,0.008704,1.488194,0.687163,9.157639,7.735313,0.008716,1.499165,0.687679,1.00e-04
600,1.000,1.000,7.836108,6.414337,0.008706,1.485293,0.685539,9.115604,7.696085,0.008718,1.495931,0.687668,1.00e-04
601,1.000,1.000,7.810194,6.391140,0.008708,1.482301,0.686788,9.123429,7.705642,0.008721,1.494277,0.687648,1.00e-04
602,1.000,1.000,7.798054,6.379579,0.008709,1.481597,0.686686,9.123519,7.706947,0.008723,1.493059,0.687707,1.00e-04
603,1.000,1.000,7.797642,6.379996,0.008713,1.480759,0.686891,9.110863,7.694762,0.008725,1.492457,0.687802,1.00e-04
604,1.000,1.000,7.787360,6.369951,0.008714,1.480430,0.685601,9.040106,7.624618,0.008727,1.491128,0.687834,1.00e-04
605,1.000,1.000,7.764517,6.349131,0.008716,1.478163,0.686656,9.074631,7.660797,0.008730,1.489822,0.687622,1.00e-04
606,1.000,1.000,7.760070,6.345237,0.008720,1.477560,0.686747,9.100743,7.685079,0.008732,1.491914,0.687582,1.00e-04
607,1.000,1.000,7.762057,6.344794,0.008722,1.480014,0.686102,9.047363,7.633444,0.008734,1.489626,0.687635,1.00e-04
608,1.000,1.000,7.733198,6.320409,0.008724,1.475241,0.686784,9.030425,7.619699,0.008737,1.486261,0.687512,1.00e-04
609,1.000,1.000,7.731937,6.322053,0.008728,1.472332,0.685519,8.997637,7.590404,0.008739,1.482430,0.687897,1.00e-04
610,1.000,1.000,7.748153,6.339188,0.008729,1.471552,0.687836,9.019713,7.609421,0.008742,1.485707,0.688254,1.00e-04
611,1.000,1.000,7.717126,6.306853,0.008732,1.472547,0.687467,9.021386,7.611803,0.008744,1.485013,0.688155,1.00e-04
612,1.000,1.000,7.691135,6.281476,0.008735,1.471668,0.687576,9.004793,7.597293,0.008747,1.482758,0.688364,1.00e-04
613,1.000,1.000,7.698260,6.291508,0.008737,1.468843,0.686399,9.024090,7.620309,0.008749,1.479234,0.687967,1.00e-04
614,1.000,1.000,7.696759,6.291593,0.008738,1.467226,0.687748,8.986720,7.585697,0.008752,1.476098,0.687907,1.00e-04
615,1.000,1.000,7.676107,6.276063,0.008741,1.461909,0.686104,8.964330,7.564539,0.008754,1.474639,0.687648,1.00e-04
616,1.000,1.000,7.659308,6.259372,0.008743,1.461600,0.689019,8.980280,7.582414,0.008757,1.472873,0.687679,1.00e-04
617,1.000,1.000,7.642748,6.242460,0.008746,1.461790,0.688109,8.959715,7.562209,0.008759,1.472305,0.687347,1.00e-04
618,1.000,1.000,7.635088,6.236817,0.008750,1.459712,0.686183,8.959246,7.559399,0.008762,1.474639,0.687340,1.00e-04
619,1.000,1.000,7.643224,6.243311,0.008751,1.461437,0.685918,8.955436,7.558172,0.008764,1.472012,0.687588,1.00e-04
620,1.000,1.000,7.632867,6.233040,0.008754,1.461235,0.686707,8.927855,7.526940,0.008767,1.475383,0.687605,1.00e-04
621,1.000,1.000,7.637671,6.236383,0.008756,1.462751,0.686044,8.967910,7.567842,0.008769,1.474941,0.687292,1.00e-04
622,1.000,1.000,7.595178,6.193941,0.008760,1.462266,0.686083,8.931088,7.534114,0.008771,1.471474,0.687202,1.00e-04
623,1.000,1.000,7.610363,6.213293,0.008761,1.458240,0.687147,8.897426,7.500172,0.008774,1.471410,0.687309,1.00e-04
624,1.000,1.000,7.597910,6.201009,0.008764,1.457953,0.686137,8.924888,7.529354,0.008776,1.469968,0.686973,1.00e-04
625,1.000,1.000,7.596176,6.198374,0.008767,1.458840,0.685555,8.904878,7.505804,0.008778,1.473304,0.687100,1.00e-04
626,1.000,1.000,7.579905,6.181026,0.008768,1.459747,0.685821,8.891225,7.495744,0.008781,1.469570,0.686991,1.00e-04
627,1.000,1.000,7.558537,6.163751,0.008771,1.455407,0.688745,8.884190,7.494264,0.008783,1.463939,0.687424,1.00e-04
628,1.000,1.000,7.565541,6.174554,0.008773,1.451681,0.688224,8.882920,7.491675,0.008785,1.465247,0.686894,1.00e-04
629,1.000,1.000,7.552584,6.161469,0.008775,1.451693,0.686581,8.889082,7.499816,0.008787,1.463325,0.687308,1.00e-04
630,1.000,1.000,7.517753,6.126134,0.008777,1.451844,0.686519,8.859578,7.467402,0.008790,1.465935,0.687269,1.00e-04
631,1.000,1.000,7.525988,6.131412,0.008779,1.454887,0.686010,8.857149,7.466932,0.008792,1.463948,0.687344,1.00e-04
632,1.000,1.000,7.527048,6.136278,0.008782,1.451095,0.685351,8.824256,7.436882,0.008794,1.460774,0.687100,1.00e-04
633,1.000,1.000,7.513298,6.124954,0.008784,1.448518,0.686445,8.844905,7.458846,0.008796,1.459665,0.687044,1.00e-04
634,1.000,1.000,7.488030,6.099602,0.008786,1.448346,0.686347,8.829466,7.442473,0.008799,1.460439,0.687264,1.00e-04
635,1.000,1.000,7.493918,6.106468,0.008789,1.447432,0.685619,8.846072,7.462033,0.008801,1.457651,0.687139,1.00e-04
636,1.000,1.000,7.493292,6.108611,0.008791,1.444659,0.685102,8.802198,7.421855,0.008803,1.453512,0.687009,1.00e-04
637,1.000,1.000,7.491064,6.109677,0.008794,1.441335,0.685578,8.809559,7.425292,0.008805,1.457508,0.687038,1.00e-04
638,1.000,1.000,7.459200,6.074976,0.008796,1.443832,0.687279,8.783971,7.400583,0.008807,1.456365,0.687303,1.00e-04
639,1.000,1.000,7.469497,6.085993,0.008797,1.443202,0.688534,8.807358,7.425419,0.008809,1.455155,0.686898,1.00e-04
640,1.000,1.000,7.458626,6.073929,0.008800,1.444304,0.686240,8.772600,7.387402,0.008812,1.458059,0.687054,1.00e-04
641,1.000,1.000,7.441408,6.055276,0.008802,1.445559,0.686820,8.769966,7.385241,0.008814,1.457559,0.686797,1.00e-04
642,1.000,1.000,7.441201,6.055632,0.008804,1.445000,0.685811,8.776484,7.394606,0.008816,1.454776,0.686815,1.00e-04
643,1.000,1.000,7.402597,6.019764,0.008806,1.441872,0.685844,8.727044,7.349035,0.008818,1.450405,0.686879,1.00e-04
644,1.000,1.000,7.403826,6.026433,0.008809,1.436430,0.687118,8.753042,7.378193,0.008821,1.447507,0.686724,1.00e-04
645,1.000,1.000,7.404127,6.029097,0.008810,1.434074,0.686495,8.740308,7.367983,0.008823,1.444854,0.686414,1.00e-04
646,1.000,1.000,7.402602,6.028696,0.008813,1.432942,0.685549,8.721864,7.345491,0.008825,1.448713,0.686571,1.00e-04
647,1.000,1.000,7.387394,6.010839,0.008815,1.435426,0.686436,8.718423,7.344547,0.008827,1.446177,0.686789,1.00e-04
648,1.000,1.000,7.389158,6.014086,0.008816,1.433969,0.685557,8.715387,7.341367,0.008829,1.446288,0.686720,1.00e-04
649,1.000,1.000,7.375192,5.998762,0.008819,1.435175,0.686328,8.717413,7.340659,0.008831,1.449045,0.686354,1.00e-04
650,1.000,1.000,7.358184,5.981517,0.008821,1.435239,0.686314,8.703853,7.329032,0.008833,1.446969,0.686759,1.00e-04
651,1.000,1.000,7.358494,5.984265,0.008824,1.432804,0.686064,8.689122,7.315969,0.008835,1.445153,0.686445,1.00e-04
652,1.000,1.000,7.345240,5.970986,0.008825,1.432692,0.686195,8.633354,7.260456,0.008837,1.444334,0.686330,1.00e-04
653,1.000,1.000,7.325849,5.953500,0.008828,1.430591,0.685934,8.650174,7.281061,0.008840,1.440716,0.686449,1.00e-04
654,1.000,1.000,7.320905,5.952777,0.008829,1.426324,0.685418,8.658189,7.293233,0.008842,1.436632,0.686838,1.00e-04
655,1.000,1.000,7.330179,5.963490,0.008832,1.424964,0.686562,8.635956,7.270442,0.008844,1.436963,0.686905,1.00e-04
656,1.000,1.000,7.311515,5.944238,0.008834,1.425374,0.685362,8.649220,7.280918,0.008846,1.439887,0.686574,1.00e-04
657,1.000,1.000,7.292796,5.921821,0.008836,1.428884,0.685112,8.610973,7.241655,0.008848,1.440513,0.686567,1.00e-04
658,1.000,1.000,7.305757,5.936259,0.008838,1.427526,0.685977,8.625903,7.259703,0.008851,1.437545,0.686487,1.00e-04
659,1.000,1.000,7.277126,5.911073,0.008840,1.423785,0.686454,8.620146,7.255752,0.008853,1.435683,0.686164,1.00e-04
660,1.000,1.000,7.263953,5.899005,0.008842,1.422543,0.686687,8.639073,7.276460,0.008855,1.434087,0.686389,1.00e-04
661,1.000,1.000,7.273230,5.909827,0.008846,1.421090,0.686494,8.552401,7.193470,0.008857,1.429528,0.686457,1.00e-04
662,1.000,1.000,7.269001,5.908604,0.008847,1.418050,0.685483,8.592289,7.230811,0.008859,1.432477,0.686395,1.00e-04
663,1.000,1.000,7.264924,5.903066,0.008849,1.419465,0.685721,8.602468,7.241061,0.008861,1.432505,0.686508,1.00e-04
664,1.000,1.000,7.239171,5.876950,0.008851,1.419565,0.685869,8.523904,7.162174,0.008863,1.432034,0.686422,1.00e-04
665,1.000,1.000,7.231690,5.870463,0.008853,1.418490,0.686184,8.564441,7.205203,0.008865,1.429948,0.686528,1.00e-04
666,1.000,1.000,7.217095,5.855992,0.008856,1.418211,0.686732,8.581849,7.224358,0.008867,1.428374,0.686446,1.00e-04
667,1.000,1.000,7.218344,5.859446,0.008858,1.416027,0.685632,8.542495,7.185962,0.008869,1.427017,0.686434,1.00e-04
668,1.000,1.000,7.211413,5.853748,0.008859,1.414713,0.686657,8.542466,7.184373,0.008872,1.428573,0.686633,1.00e-04
669,1.000,1.000,7.202037,5.844405,0.008862,1.414589,0.685954,8.525455,7.168500,0.008874,1.427262,0.686602,1.00e-04
670,1.000,1.000,7.181443,5.825034,0.008865,1.413153,0.686070,8.541581,7.185816,0.008876,1.426233,0.686580,1.00e-04
671,1.000,1.000,7.185114,5.830422,0.008866,1.411475,0.685909,8.508646,7.156370,0.008878,1.422410,0.686420,1.00e-04
672,1.000,1.000,7.175751,5.823275,0.008869,1.409158,0.686173,8.462698,7.110172,0.008881,1.422194,0.686279,1.00e-04
673,1.000,1.000,7.158796,5.807128,0.008871,1.408200,0.683995,8.511192,7.160627,0.008883,1.420724,0.686098,1.00e-04
674,1.000,1.000,7.150447,5.799792,0.008874,1.407071,0.686822,8.460407,7.109386,0.008885,1.420666,0.685959,1.00e-04
675,1.000,1.000,7.152440,5.802137,0.008875,1.406747,0.685822,8.487894,7.138052,0.008887,1.419764,0.685739,1.00e-04
676,1.000,1.000,7.138714,5.787796,0.008878,1.407218,0.686138,8.491970,7.141005,0.008889,1.420923,0.686002,1.00e-04
677,1.000,1.000,7.147781,5.797575,0.008879,1.406595,0.686128,8.475627,7.127367,0.008891,1.418054,0.685745,1.00e-04
678,1.000,1.000,7.126554,5.778297,0.008882,1.404418,0.687326,8.408278,7.060259,0.008893,1.417127,0.686147,1.00e-04
679,1.000,1.000,7.090700,5.743732,0.008883,1.402775,0.686389,8.458793,7.113903,0.008896,1.414506,0.686095,1.00e-04
680,1.000,1.000,7.104221,5.757544,0.008886,1.402627,0.685522,8.449544,7.102052,0.008898,1.417009,0.686485,1.00e-04
681,1.000,1.000,7.102597,5.755415,0.008889,1.403103,0.686398,8.435103,7.087819,0.008900,1.416655,0.686278,1.00e-04
682,1.000,1.000,7.075740,5.727685,0.008891,1.403696,0.687100,8.437620,7.088657,0.008902,1.418355,0.686499,1.00e-04
683,1.000,1.000,7.076628,5.728493,0.008892,1.403792,0.686309,8.412626,7.067094,0.008904,1.414669,0.686560,1.00e-04
684,1.000,1.000,7.061581,5.717851,0.008894,1.399230,0.686666,8.394138,7.053865,0.008906,1.409218,0.686798,1.00e-04
685,1.000,1.000,7.064381,5.724152,0.008897,1.395768,0.685144,8.442703,7.106669,0.008909,1.405474,0.686211,1.00e-04
686,1.000,1.000,7.077516,5.740502,0.008900,1.392679,0.685641,8.389288,7.050084,0.008911,1.408101,0.686212,1.00e-04
687,1.000,1.000,7.065553,5.726379,0.008901,1.394714,0.685880,8.387902,7.047091,0.008913,1.409690,0.686464,1.00e-04
688,1.000,1.000,7.035363,5.694277,0.008904,1.396320,0.685718,8.383265,7.042520,0.008915,1.409577,0.686248,1.00e-04
689,1.000,1.000,7.020286,5.680356,0.008904,1.395003,0.686483,8.355752,7.016069,0.008917,1.408237,0.686052,1.00e-04
690,1.000,1.000,7.020817,5.681358,0.008908,1.394539,0.686050,8.374171,7.036439,0.008919,1.406473,0.685892,1.00e-04
691,1.000,1.000,7.013136,5.675410,0.008909,1.392744,0.684339,8.346833,7.012607,0.008921,1.402688,0.685794,1.00e-04
692,1.000,1.000,7.018702,5.683587,0.008911,1.390157,0.687263,8.348884,7.013930,0.008923,1.403436,0.685759,1.00e-04
693,1.000,1.000,6.982587,5.647217,0.008913,1.390057,0.686070,8.378395,7.042659,0.008926,1.404513,0.685818,1.00e-04
694,1.000,1.000,7.000424,5.664510,0.008916,1.390775,0.686414,8.322446,6.988422,0.008928,1.402234,0.685789,1.00e-04
695,1.000,1.000,6.985440,5.650382,0.008918,1.389760,0.687011,8.295799,6.962870,0.008930,1.400869,0.685606,1.00e-04
696,1.000,1.000,6.996670,5.664082,0.008920,1.387406,0.686571,8.334854,6.999284,0.008932,1.403902,0.685821,1.00e-04
697,1.000,1.000,6.982815,5.647399,0.008923,1.390080,0.687823,8.345318,7.012257,0.008934,1.401499,0.685618,1.00e-04
698,1.000,1.000,6.969219,5.633982,0.008925,1.389776,0.686289,8.297067,6.961973,0.008936,1.403043,0.685580,1.00e-04
699,1.000,1.000,6.957027,5.621116,0.008927,1.390321,0.686700,8.295959,6.963130,0.008938,1.400762,0.685756,1.00e-04
700,1.000,1.000,6.939309,5.605646,0.008928,1.387896,0.686227,8.295513,6.965217,0.008940,1.398222,0.685785,1.00e-04
701,1.000,1.000,6.945564,5.616269,0.008931,1.383591,0.686110,8.272295,6.945240,0.008942,1.394750,0.685335,1.00e-04
702,1.000,1.000,6.924747,5.598562,0.008933,1.380267,0.686275,8.258311,6.934091,0.008944,1.391769,0.685488,1.00e-04
703,1.000,1.000,6.915919,5.592728,0.008934,1.377180,0.686469,8.250192,6.925228,0.008946,1.392429,0.685508,1.00e-04
704,1.000,1.000,6.909425,5.583433,0.008936,1.379921,0.685730,8.248718,6.921989,0.008948,1.394175,0.685785,1.00e-04
705,1.000,1.000,6.909811,5.582266,0.008938,1.381478,0.685604,8.273969,6.947020,0.008950,1.394650,0.685455,1.00e-04
706,1.000,1.000,6.907840,5.580620,0.008940,1.381132,0.685503,8.262422,6.936276,0.008952,1.393725,0.685866,1.00e-04
707,1.000,1.000,6.881277,5.554368,0.008942,1.380558,0.684865,8.218165,6.892481,0.008954,1.392810,0.686210,1.00e-04
708,1.000,1.000,6.889756,5.565533,0.008944,1.377955,0.684775,8.226399,6.904876,0.008956,1.388733,0.686026,1.00e-04
709,1.000,1.000,6.886279,5.565950,0.008946,1.374017,0.685529,8.194893,6.875439,0.008958,1.386342,0.686226,1.00e-04
710,1.000,1.000,6.870559,5.552351,0.008948,1.371723,0.686740,8.226654,6.906687,0.008960,1.387174,0.686166,1.00e-04
711,1.000,1.000,6.867870,5.546734,0.008951,1.374635,0.685213,8.243364,6.918995,0.008962,1.391744,0.685973,1.00e-04
712,1.000,1.000,6.850234,5.525330,0.008953,1.378214,0.686266,8.182354,6.856775,0.008964,1.392338,0.685810,1.00e-04
713,1.000,1.000,6.852281,5.527578,0.008954,1.378017,0.687775,8.216152,6.891840,0.008966,1.391408,0.686016,1.00e-04
714,1.000,1.000,6.844312,5.519055,0.008958,1.378498,0.686583,8.223231,6.900396,0.008968,1.390003,0.685698,1.00e-04
715,1.000,1.000,6.830309,5.508809,0.008959,1.374618,0.684682,8.164846,6.845881,0.008970,1.385544,0.685433,1.00e-04
716,1.000,1.000,6.814500,5.497055,0.008960,1.370384,0.686463,8.159484,6.843987,0.008972,1.382014,0.686021,1.00e-04
717,1.000,1.000,6.797849,5.483345,0.008964,1.367267,0.686858,8.127722,6.813001,0.008974,1.380923,0.685224,1.00e-04
718,1.000,1.000,6.808940,5.492894,0.008965,1.368935,0.685379,8.140028,6.823390,0.008977,1.382960,0.685415,1.00e-04
719,1.000,1.000,6.797917,5.481971,0.008967,1.368712,0.686340,8.121074,6.807159,0.008979,1.380041,0.685638,1.00e-04
720,1.000,1.000,6.793360,5.478569,0.008969,1.367523,0.684921,8.159503,6.841924,0.008981,1.384094,0.685392,1.00e-04
721,1.000,1.000,6.793029,5.475969,0.008972,1.369770,0.686592,8.106270,6.792222,0.008983,1.380025,0.685386,1.00e-04
722,1.000,1.000,6.780855,5.464123,0.008974,1.369334,0.684785,8.146555,6.830859,0.008984,1.382076,0.685425,1.00e-04
723,1.000,1.000,6.774429,5.458652,0.008975,1.368300,0.686104,8.102533,6.790822,0.008986,1.377644,0.685504,1.00e-04
724,1.000,1.000,6.765250,5.452790,0.008977,1.364890,0.685928,8.104306,6.792038,0.008988,1.378219,0.685387,1.00e-04
725,1.000,1.000,6.768385,5.457559,0.008979,1.363289,0.685711,8.097835,6.785451,0.008990,1.378266,0.685573,1.00e-04
726,1.000,1.000,6.767836,5.455632,0.008982,1.364638,0.687679,8.071421,6.758231,0.008992,1.378803,0.685563,1.00e-04
727,1.000,1.000,6.764011,5.450988,0.008982,1.365438,0.685593,8.090762,6.776110,0.008994,1.380457,0.685741,1.00e-04
728,1.000,1.000,6.732286,5.418045,0.008984,1.366342,0.684826,8.092205,6.778140,0.008996,1.379883,0.685734,1.00e-04
729,1.000,1.000,6.719574,5.407334,0.008987,1.364204,0.685456,8.088228,6.778779,0.008998,1.375222,0.685942,1.00e-04
730,1.000,1.000,6.718672,5.409892,0.008989,1.360732,0.685546,8.029286,6.718938,0.009000,1.375523,0.685977,1.00e-04
731,1.000,1.000,6.722678,5.413897,0.008990,1.360772,0.685546,8.063494,6.754668,0.009002,1.374345,0.685866,1.00e-04
732,1.000,1.000,6.714923,5.407334,0.008993,1.359497,0.685736,8.044312,6.737507,0.009004,1.372130,0.685821,1.00e-04
733,1.000,1.000,6.700578,5.394506,0.008995,1.357836,0.685427,8.060593,6.754590,0.009006,1.371484,0.686385,1.00e-04
734,1.000,1.000,6.697783,5.392514,0.008997,1.356992,0.686596,8.031144,6.727978,0.009008,1.368354,0.685781,1.00e-04
735,1.000,1.000,6.699825,5.396118,0.008998,1.355457,0.685730,8.031702,6.729928,0.009009,1.366966,0.685641,1.00e-04
736,1.000,1.000,6.684657,5.381104,0.009001,1.355138,0.686595,8.007737,6.704336,0.009011,1.368351,0.685552,1.00e-04
737,1.000,1.000,6.676002,5.372927,0.009003,1.354571,0.686616,8.031265,6.727566,0.009013,1.368885,0.685456,1.00e-04
738,1.000,1.000,6.677272,5.373586,0.009004,1.355204,0.685613,7.983233,6.678481,0.009015,1.369450,0.685593,1.00e-04
739,1.000,1.000,6.648228,5.343480,0.009006,1.355970,0.685717,7.996669,6.692222,0.009017,1.369279,0.685565,1.00e-04
740,1.000,1.000,6.654256,5.350693,0.009008,1.354836,0.686428,8.018042,6.715472,0.009019,1.367614,0.685807,1.00e-04
741,1.000,1.000,6.637103,5.335621,0.009010,1.352588,0.685630,7.993056,6.692175,0.009021,1.365676,0.685242,1.00e-04
742,1.000,1.000,6.639037,5.339163,0.009012,1.350989,0.686540,7.990305,6.693847,0.009023,1.361227,0.684825,1.00e-04
743,1.000,1.000,6.638243,5.341226,0.009014,1.348130,0.685635,7.957949,6.659004,0.009025,1.363382,0.685161,1.00e-04
744,1.000,1.000,6.616768,5.319155,0.009016,1.348517,0.684749,7.976819,6.678020,0.009027,1.363427,0.685031,1.00e-04
745,1.000,1.000,6.612359,5.313737,0.009018,1.349477,0.684881,7.941957,6.645074,0.009028,1.361153,0.685383,1.00e-04
746,1.000,1.000,6.601791,5.305312,0.009019,1.347215,0.685962,7.945045,6.650507,0.009030,1.358840,0.685129,1.00e-04
747,1.000,1.000,6.591435,5.296004,0.009021,1.346052,0.686857,7.969634,6.675909,0.009032,1.358271,0.685391,1.00e-04
748,1.000,1.000,6.609007,5.315983,0.009024,1.343826,0.686187,7.947521,6.654871,0.009034,1.356970,0.685492,1.00e-04
749,1.000,1.000,6.575165,5.283760,0.009026,1.341878,0.684740,7.928651,6.637654,0.009036,1.355127,0.685269,1.00e-04
750,1.000,1.000,6.569773,5.279294,0.009027,1.340881,0.686272,7.899003,6.608846,0.009038,1.353987,0.685067,1.00e-04
751,1.000,1.000,6.575358,5.285316,0.009029,1.340505,0.685713,7.919603,6.626829,0.009040,1.356810,0.685040,1.00e-04
752,1.000,1.000,6.585328,5.293475,0.009031,1.342411,0.686064,7.901027,6.606536,0.009042,1.358337,0.685112,1.00e-04
753,1.000,1.000,6.558319,5.263915,0.009033,1.344680,0.686698,7.911326,6.618018,0.009043,1.357258,0.684991,1.00e-04
754,1.000,1.000,6.542029,5.250714,0.009035,1.341431,0.686090,7.878210,6.590215,0.009045,1.351610,0.684826,1.00e-04
755,1.000,1.000,6.539919,5.252485,0.009037,1.337544,0.684409,7.913207,6.628219,0.009047,1.348951,0.685118,1.00e-04
756,1.000,1.000,6.543212,5.257430,0.009038,1.335909,0.685917,7.841341,6.555280,0.009049,1.349300,0.684884,1.00e-04
757,1.000,1.000,6.540059,5.254699,0.009041,1.335447,0.686502,7.838999,6.554336,0.009051,1.347872,0.685248,1.00e-04
758,1.000,1.000,6.520013,5.236003,0.009042,1.333909,0.684803,7.873055,6.586703,0.009053,1.349905,0.685009,1.00e-04
759,1.000,1.000,6.516177,5.230521,0.009044,1.335504,0.685884,7.877155,6.593406,0.009055,1.347337,0.685467,1.00e-04
760,1.000,1.000,6.505668,5.221791,0.009046,1.333611,0.686335,7.850856,6.568119,0.009056,1.346062,0.685061,1.00e-04
761,1.000,1.000,6.501245,5.218762,0.009047,1.332194,0.684138,7.842303,6.561584,0.009058,1.343949,0.685756,1.00e-04
762,1.000,1.000,6.479762,5.199960,0.009050,1.329295,0.684037,7.813836,6.536303,0.009060,1.340471,0.686006,1.00e-04
763,1.000,1.000,6.473447,5.194910,0.009052,1.327943,0.686164,7.816908,6.536325,0.009062,1.343552,0.685826,1.00e-04
764,1.000,1.000,6.475192,5.193309,0.009053,1.331306,0.686006,7.811383,6.528983,0.009064,1.345306,0.686371,1.00e-04
765,1.000,1.000,6.459259,5.177505,0.009056,1.331031,0.684374,7.819081,6.539503,0.009066,1.342561,0.686290,1.00e-04
766,1.000,1.000,6.458930,5.180648,0.009058,1.327534,0.686336,7.802019,6.524600,0.009068,1.340224,0.686581,1.00e-04
767,1.000,1.000,6.462325,5.184608,0.009059,1.327002,0.686230,7.793613,6.517836,0.009070,1.338496,0.686460,1.00e-04
768,1.000,1.000,6.448083,5.170688,0.009062,1.326537,0.685837,7.777177,6.500010,0.009072,1.339716,0.686639,1.00e-04
769,1.000,1.000,6.437066,5.159573,0.009064,1.326517,0.686271,7.785117,6.509411,0.009074,1.338332,0.686843,1.00e-04
770,1.000,1.000,6.433690,5.159048,0.009066,1.323639,0.685459,7.771286,6.495496,0.009076,1.338278,0.686537,1.00e-04
771,1.000,1.000,6.421153,5.145767,0.009067,1.324247,0.686197,7.765957,6.491412,0.009078,1.336973,0.687003,1.00e-04
772,1.000,1.000,6.401779,5.127007,0.009068,1.323442,0.685587,7.749082,6.475230,0.009079,1.336107,0.686975,1.00e-04
773,1.000,1.000,6.415052,5.141120,0.009070,1.322714,0.687814,7.745171,6.470265,0.009081,1.337122,0.686686,1.00e-04
774,1.000,1.000,6.407550,5.134180,0.009073,1.322089,0.686230,7.751930,6.477583,0.009083,1.336630,0.686629,1.00e-04
775,1.000,1.000,6.388246,5.115034,0.009074,1.321735,0.686200,7.745939,6.473670,0.009085,1.334494,0.686341,1.00e-04
776,1.000,1.000,6.402897,5.130909,0.009076,1.320651,0.686695,7.704070,6.432377,0.009087,1.333492,0.686437,1.00e-04
777,1.000,1.000,6.398300,5.127356,0.009078,1.319568,0.685803,7.733177,6.459542,0.009089,1.335732,0.685739,1.00e-04
778,1.000,1.000,6.371399,5.098805,0.009080,1.320953,0.684869,7.727481,6.456633,0.009091,1.332883,0.686021,1.00e-04
