epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
183,1.000,1.000,20.491317,19.359965,0.000000,3.331516,0.689849,22.091621,21.129150,0.000000,3.341182,0.683216,1.00e-04
184,1.000,1.000,20.439879,19.310662,0.000000,3.323572,0.690681,22.024473,21.067669,0.000000,3.328062,0.683147,1.00e-04
185,1.000,1.000,20.479917,19.368050,0.000000,3.310697,0.690453,22.022312,21.077859,0.000000,3.315483,0.683046,1.00e-04
186,1.000,1.000,20.427187,19.315867,0.000000,3.304467,0.688868,22.020849,21.071170,0.000000,3.320544,0.683070,1.00e-04
187,1.000,1.000,20.291574,19.159660,0.000000,3.309819,0.690435,21.967632,21.007267,0.000000,3.325311,0.683134,1.00e-04
188,1.000,1.000,20.271851,19.131968,0.000000,3.315655,0.689908,21.577722,20.568735,0.000000,3.330623,0.683002,1.00e-04
189,1.000,1.000,20.241165,19.091424,0.000000,3.322193,0.689107,21.934057,20.959057,0.000000,3.336212,0.683145,1.00e-04
190,1.000,1.000,20.153244,18.995636,0.000000,3.320152,0.690356,21.560541,20.554783,0.000000,3.325481,0.683030,1.00e-04
191,1.000,1.000,20.025745,18.865649,0.000000,3.308542,0.689731,21.524852,20.528523,0.000000,3.312070,0.683177,1.00e-04
192,1.000,1.000,19.917816,18.755905,0.000000,3.298374,0.689652,21.621480,20.644640,0.000000,3.303342,0.682969,1.00e-04
193,1.000,1.000,19.929945,18.779447,0.000000,3.288369,0.689110,21.443335,20.454516,0.000000,3.295516,0.683072,1.00e-04
194,1.000,1.000,19.779146,18.616410,0.000000,3.283792,0.689647,21.392128,20.396371,0.000000,3.296754,0.683152,1.00e-04
195,1.000,1.000,19.804391,18.643412,0.000000,3.284915,0.688967,21.365984,20.368796,0.000000,3.295283,0.683135,1.00e-04
196,1.000,1.000,19.787559,18.627767,0.000000,3.281702,0.690378,21.349463,20.356729,0.000000,3.288972,0.683339,1.00e-04
197,1.000,1.000,19.617441,18.445537,0.000000,3.274874,0.690722,21.079188,20.066234,0.000000,3.279158,0.683364,1.00e-04
198,1.000,1.000,19.634964,18.475028,0.000000,3.265063,0.688820,20.931968,19.908859,0.000000,3.272969,0.683243,1.00e-04
199,1.000,1.000,19.463039,18.287560,0.000000,3.261390,0.689844,21.288762,20.309959,0.000000,3.268303,0.683263,1.00e-04
200,1.000,1.000,19.569926,18.409167,0.000000,3.258604,0.689329,21.031113,20.019419,0.000000,3.272557,0.683350,1.00e-04
201,1.000,1.000,19.456049,18.279080,0.000000,3.262104,0.689836,21.252938,20.269276,0.000000,3.269198,0.683129,1.00e-04
202,1.000,1.000,19.411500,18.234371,0.000000,3.257294,0.690022,20.878242,19.854421,0.000000,3.267722,0.683142,1.00e-04
